-0.55753094	-0.6506354	-0.58538234	0.63484746	-0.6644825	-0.6122745	0.60756856	-0.6061792	-0.6138607	-0.67516106	-0.6425398	0.66190636	0.6433325	0.63774836	0.6805883	0.6379928
0.33084765	0.3435323	0.39937925	-0.40386537	0.3784901	0.3635984	-0.4110476	0.32661596	0.39767048	0.3669097	0.41144568	-0.3599451	-0.36251763	-0.36971226	-0.35635793	-0.33159125
0.4947232	0.5149041	0.5134026	-0.53745997	0.46405238	0.4906568	-0.48456737	0.5041782	0.45434743	0.51270735	0.48169342	-0.55612665	-0.5321698	-0.5233026	-0.48328403	-0.48064697
-3.7038646	-4.4045844	-3.8973088	3.901732	-4.345793	-3.8927166	3.9199471	-3.6792052	-4.1133814	-4.3406677	-3.818973	4.1598277	3.865447	4.334363	4.2443943	3.9935656
-0.1593199	-0.17512052	-0.18593556	0.17061326	-0.2209612	-0.19059218	0.2299369	-0.17867348	-0.17715724	-0.23458332	-0.15529557	0.21099669	0.14923365	0.2364245	0.20458476	0.17056741
-0.40446782	-0.39291838	-0.41374704	0.4404464	-0.43437818	-0.37878084	0.40131658	-0.34674925	-0.38114968	-0.39032662	-0.36457187	0.42481193	0.4292561	0.41249776	0.42283	0.4084797
-0.22106548	-0.1942886	-0.20831163	0.1851719	-0.2348912	-0.19905028	0.19271491	-0.17023127	-0.25396383	-0.26192638	-0.22266981	0.22180437	0.26517117	0.27713874	0.26732194	0.20572379
0.106881745	0.12204873	0.11723977	-0.1457642	0.1425226	0.13534097	-0.17588447	0.13793124	0.1200912	0.11504755	0.1526333	-0.18189035	-0.1622889	-0.16186234	-0.09347894	-0.11011175
0.707687	0.8292576	0.77653766	-0.82658386	0.83397603	0.7612429	-0.8227345	0.7540941	0.78117645	0.8145159	0.7260685	-0.8239347	-0.8332892	-0.7889386	-0.86769027	-0.73720324
0.5458145	0.5717608	0.53081924	-0.5479492	0.511524	0.58830106	-0.54033566	0.47668767	0.49618787	0.5727127	0.5574494	-0.5585186	-0.5864324	-0.5419995	-0.5200289	-0.5574071
0.4148531	0.4482829	0.45064875	-0.44360495	0.4648191	0.3825294	-0.45389694	0.37376937	0.3579751	0.401188	0.34916672	-0.4819848	-0.37660643	-0.40431905	-0.47662294	-0.39604995
0.007842911	-0.029360441	-0.046378266	0.00085630454	0.014162711	-0.05032016	0.004038072	-0.012473533	-0.06860341	-0.011376227	-0.01289157	-0.00859792	0.026067192	-0.017772436	0.05540214	0.07298903
0.7276197	0.74827605	0.76691353	-0.7433291	0.73423517	0.6960294	-0.70899427	0.6354955	0.69653344	0.75654113	0.7359094	-0.7326649	-0.74482805	-0.7819085	-0.72154427	-0.72839415
-0.6735874	-0.7065673	-0.7028502	0.72721833	-0.7355204	-0.67335236	0.66630036	-0.702234	-0.6761939	-0.7540821	-0.7394941	0.77697694	0.72302353	0.7737226	0.7893827	0.68974864
0.3896883	0.42781392	0.42143163	-0.41620344	0.46948346	0.44512448	-0.3858022	0.3350095	0.43046555	0.41413388	0.42262125	-0.40924639	-0.4502502	-0.45233104	-0.43653822	-0.41813976
0.4517124	0.50460106	0.44681388	-0.50488144	0.46930152	0.5133865	-0.45636168	0.4537105	0.43098602	0.54071206	0.46821907	-0.51667994	-0.48248067	-0.5264586	-0.54993224	-0.5076288
-0.97360337	-1.1100402	-0.98103666	0.9867614	-1.0275859	-0.9808496	0.99933666	-0.9468425	-1.0622998	-1.0768247	-1.0017372	1.0037777	1.0099282	1.0389253	1.1025541	0.9834521
-0.7792008	-0.8298635	-0.77574474	0.85856575	-0.80975527	-0.85623896	0.8233886	-0.7472121	-0.7901411	-0.8676285	-0.7600017	0.85835534	0.8065273	0.8365164	0.83829325	0.82643014
-0.5909278	-0.602299	-0.6564394	0.64502203	-0.59643346	-0.6596759	0.65181416	-0.57144654	-0.63403124	-0.59796846	-0.65488464	0.6506041	0.6624944	0.5841317	0.60711753	0.6191602
0.39597124	0.534774	0.49806532	-0.45149225	0.53664494	0.43573838	-0.52491885	0.39631844	0.44138202	0.557313	0.48875514	-0.51154256	-0.44470716	-0.51253456	-0.5067532	-0.48097736
-2.9973347	-3.2205734	-3.0979195	3.1069698	-3.185763	-3.0435734	3.052753	-2.9342442	-3.1788385	-3.2482562	-2.9926639	3.2254217	3.0371604	3.248372	3.2097645	3.0695488
0.27138266	0.33794653	0.27156094	-0.34611422	0.30985764	0.3517907	-0.31850812	0.2919853	0.34252432	0.32047072	0.3115747	-0.34420368	-0.29298347	-0.35684484	-0.2847097	-0.2813714
0.2467407	0.29353774	0.2217285	-0.2850604	0.2755615	0.23706622	-0.22156948	0.2385602	0.27646837	0.2691925	0.24728596	-0.26865184	-0.24032634	-0.20462282	-0.31606546	-0.290264
-0.8646101	-0.9036056	-0.9153602	0.82766193	-0.8541465	-0.9109283	0.845844	-0.82266563	-0.8410962	-0.9109245	-0.85933894	0.8738964	0.86462736	0.8725494	0.8962928	0.86022794
-0.15026158	-0.12897347	-0.14445202	0.070259266	-0.11637875	-0.08952642	0.14950605	-0.16305207	-0.08589849	-0.069157094	-0.15449186	0.08224412	0.14419083	0.14028986	0.058177765	0.1594165
0.44385386	0.41367477	0.433344	-0.44108143	0.39285243	0.44650763	-0.43605953	0.44900346	0.40392902	0.46482253	0.45166367	-0.49407342	-0.4465666	-0.45858696	-0.47014064	-0.41077176
-0.08473739	-0.046289846	-0.08469325	0.056154646	-0.12776372	-0.05694097	0.0707213	-0.021606559	-0.029093316	-0.044151634	-0.06765113	0.11947383	0.09273735	0.0663234	0.11473395	0.026071073
0.46214944	0.45645586	0.4637366	-0.45184427	0.43236947	0.48911205	-0.49560595	0.38312528	0.4818669	0.4625053	0.4879075	-0.5017484	-0.47556722	-0.47353008	-0.48513457	-0.48249283
-0.00015166086	-0.031062925	-0.0061890776	-0.005841968	-0.028632961	-0.085019544	0.07441334	-0.040632352	-0.05633007	-0.06345921	-0.05095466	0.066882506	0.0505306	0.10238023	0.02197948	0.007384896
0.8136209	0.8717285	0.88953304	-0.9186333	0.8973041	0.90241545	-0.8723698	0.78739077	0.9087231	0.8677065	0.8628757	-0.95086867	-0.8573312	-0.85799396	-0.8723209	-0.8621847
0.022888413	0.016162554	0.10740357	-0.019150494	0.06313761	0.021488024	-0.046394255	0.007265974	0.0051133833	0.08495362	0.09303782	-0.109446764	-0.010929526	-0.015472796	-0.021111995	-0.09531731
1.2030243	1.229475	1.2348906	-1.1694561	1.3054535	1.2207446	-1.2451769	1.1840227	1.2592529	1.2965417	1.2382871	-1.2276722	-1.2511164	-1.2141318	-1.2958894	-1.170467
-0.3056417	-0.28829163	-0.302298	0.3595269	-0.30882668	-0.30295634	0.29414013	-0.2760906	-0.28693837	-0.34512356	-0.2762403	0.29797414	0.2933529	0.3693502	0.3346473	0.27696702
0.1401793	0.15153588	0.18474843	-0.21269545	0.15633063	0.17653297	-0.20687985	0.15138929	0.19166088	0.19753776	0.12830165	-0.1902922	-0.21388488	-0.13766222	-0.16375937	-0.17474107
-0.09230653	-0.12916093	-0.16395164	0.119496725	-0.073597044	-0.10223269	0.1458342	-0.15220103	-0.15223362	-0.12735279	-0.12793605	0.15944335	0.086647734	0.15351592	0.0876727	0.083738975
0.05392065	-0.02331943	-0.019237379	-0.012044442	0.040882487	0.05220128	-0.057268355	0.03701608	0.01118508	0.04542949	0.03690148	0.02132885	-0.040209405	0.023420133	-0.046624843	0.022918118
-0.7365168	-0.71717095	-0.72606194	0.7339228	-0.78233767	-0.77867156	0.7219675	-0.69115543	-0.78180385	-0.78880686	-0.7450976	0.7822106	0.7722135	0.7359734	0.760327	0.7293014
0.12961349	0.12621762	0.20521386	-0.1439884	0.17540738	0.2159372	-0.19595884	0.1309763	0.11827748	0.16555318	0.15679726	-0.16000503	-0.1272693	-0.12743472	-0.12733424	-0.12944962
-0.4158121	-0.46056992	-0.39556447	0.39055175	-0.41593525	-0.37181416	0.367928	-0.41592282	-0.45487618	-0.4282979	-0.44146997	0.38650936	0.44779056	0.3786827	0.40507314	0.39481497
0.6491589	0.72595704	0.6965209	-0.7555008	0.78895444	0.75271726	-0.7777852	0.7162584	0.73494196	0.772787	0.699636	-0.7776342	-0.7318867	-0.71128017	-0.6994408	-0.7366696
-0.06228294	-0.00075563573	-0.033435643	0.054065727	0.009682908	-0.04685297	0.026551588	-0.03205236	-0.043821238	-0.027818384	-0.044563767	0.06588859	-0.024418492	0.030109577	0.06187308	-0.004820668
-1.5279753	-1.6057466	-1.6104083	1.6363999	-1.6831586	-1.643885	1.6012089	-1.5731466	-1.6095731	-1.6096132	-1.6158462	1.6159209	1.6373934	1.620318	1.6116552	1.5651736
-0.12437532	-0.21727599	-0.18376909	0.21572834	-0.19350156	-0.21169625	0.20766124	-0.15036814	-0.18525021	-0.13899964	-0.1600334	0.14202142	0.17325258	0.12246172	0.2236632	0.1625365
0.18818633	0.16797757	0.2190466	-0.2033706	0.27004603	0.19156763	-0.18126354	0.23745678	0.18542641	0.22588	0.18559101	-0.18918665	-0.17835134	-0.21485806	-0.22684266	-0.17846225
-0.83087105	-0.8724193	-0.88820225	0.7979794	-0.9088237	-0.8586926	0.85729665	-0.7903443	-0.8759065	-0.8441404	-0.7799366	0.905978	0.8807591	0.8290452	0.88998884	0.8586465
1.1686168	1.3131187	1.2371536	-1.2021041	1.3785818	1.2464244	-1.2023895	1.201871	1.2556841	1.3269773	1.2424182	-1.3327208	-1.2542502	-1.3507786	-1.2829537	-1.2302713
-0.26839522	-0.27313784	-0.2290753	0.2259813	-0.19096544	-0.28703102	0.2781997	-0.26183343	-0.21257752	-0.2100139	-0.24625048	0.27757096	0.19249558	0.2199659	0.2661932	0.24322821
0.8518232	0.86673146	0.8293949	-0.8588794	0.9121536	0.9036568	-0.84072804	0.8586509	0.89273673	0.88366544	0.8834709	-0.90964234	-0.8798696	-0.85724264	-0.88629985	-0.8476821
0.0002455204	0.08740689	0.05919668	-0.07255454	0.05084461	0.045934256	-0.07769537	0.06263152	0.011010965	0.027012277	0.068058155	-0.07127766	-0.09380298	-0.09139331	-0.04851107	-0.039169397
-0.3772132	-0.4950261	-0.45033965	0.40887913	-0.4437585	-0.44227552	0.41186592	-0.4226481	-0.4088984	-0.43272507	-0.41024137	0.47975063	0.47814876	0.41011152	0.44436386	0.45613834
0.7861379	0.75958544	0.7378254	-0.78009164	0.7675487	0.7551659	-0.7766437	0.72206974	0.7689269	0.7545612	0.798237	-0.7487694	-0.763684	-0.7499997	-0.792259	-0.7429999
0.37242606	0.4441318	0.4732736	-0.4395611	0.44818574	0.44478357	-0.47438005	0.3585092	0.38773847	0.46763697	0.43869954	-0.42957908	-0.38496506	-0.40696296	-0.48788974	-0.39749274
0.5077898	0.53071904	0.58795094	-0.50141466	0.5039641	0.524936	-0.49055433	0.5024458	0.50146395	0.5407873	0.48410642	-0.53706825	-0.5730427	-0.47614545	-0.52703816	-0.56236565
0.2932096	0.2933923	0.32054287	-0.31861377	0.33124503	0.3013188	-0.31475356	0.2775571	0.3127662	0.2923252	0.29290432	-0.37727243	-0.37642756	-0.3031093	-0.33212814	-0.3525673
-0.44060463	-0.44478074	-0.46938697	0.4621372	-0.47115156	-0.4191741	0.3857135	-0.3556066	-0.45562088	-0.48170763	-0.41383988	0.43705705	0.39941108	0.40336448	0.46242473	0.4275882
-0.502536	-0.5131868	-0.52065444	0.4813557	-0.5090352	-0.49184388	0.43018436	-0.46271157	-0.46337375	-0.50969887	-0.42893374	0.46725753	0.428662	0.52409136	0.4956235	0.49340063
-0.530535	-0.5360052	-0.55413187	0.5440073	-0.5602561	-0.55121154	0.5446479	-0.46940765	-0.5386647	-0.5706958	-0.53788316	0.5713967	0.5067116	0.5746221	0.534863	0.4896651
0.9124701	0.968505	0.87201256	-0.9229614	0.93368864	0.8815306	-0.8667313	0.83434814	0.8695622	0.8837119	0.92290825	-0.8922172	-0.90861696	-0.9367761	-0.97172296	-0.9102345
-0.5259468	-0.5604181	-0.5749877	0.5949419	-0.5922838	-0.5167858	0.5995909	-0.5327026	-0.5961908	-0.5784258	-0.5809749	0.59110725	0.5827766	0.586333	0.57918435	0.52977777
1.0275248	1.1045555	1.0499985	-1.0870866	1.1753279	1.0206426	-1.0262922	0.9614444	1.130501	1.1712065	1.0476793	-1.120243	-1.0072106	-1.1248767	-1.1083139	-1.0907192
0.020802746	0.038184002	0.02740607	-0.059819635	0.065615974	0.08002831	-0.042099845	0.03972153	0.018979335	0.0096403295	0.016244909	-0.01120895	-0.038227834	-0.010510364	-0.05423719	-0.054792468
-0.051925845	-0.05752546	0.013541566	-0.048500445	0.052535966	0.042688817	-0.04464783	-0.0015908417	0.02937387	0.05256737	0.04150087	-0.0492528	-0.02025061	-0.007901298	-0.010578197	-0.014384321
-0.6645902	-0.6861346	-0.6886372	0.62617135	-0.686096	-0.6514038	0.675467	-0.6566316	-0.6765665	-0.69879395	-0.6524625	0.6863062	0.61791646	0.6596739	0.6694017	0.61854637
0.25001603	0.28406638	0.29475394	-0.35985085	0.3089482	0.309077	-0.36033884	0.28332853	0.26068455	0.3539741	0.2683991	-0.29500178	-0.3479599	-0.33216536	-0.35010076	-0.27712777
-0.0799305	-0.022312215	-0.030516475	0.09494653	-0.04043147	-0.015120084	0.03314656	-0.074885234	-0.04266415	-0.07368683	-0.07897767	0.08259019	0.012374945	0.10533864	0.048862923	0.10602307
0.23072974	0.19536294	0.2528962	-0.22684364	0.27883786	0.19027787	-0.20100601	0.19030568	0.23256539	0.23018306	0.25314218	-0.20550346	-0.21442157	-0.2084114	-0.2584656	-0.2179237
-0.34855103	-0.42539698	-0.35991377	0.3965931	-0.34865165	-0.38768804	0.36007002	-0.35077092	-0.3352241	-0.41005236	-0.3397162	0.4091642	0.38914213	0.34725475	0.3767584	0.3975257
-0.2448863	-0.19498836	-0.21856906	0.22509478	-0.23388246	-0.16356571	0.19434556	-0.1574365	-0.21191604	-0.22435302	-0.23689221	0.18775496	0.22227587	0.18487796	0.21004693	0.20293069
0.27529696	0.28807238	0.32374704	-0.23301378	0.28793326	0.28262356	-0.27764398	0.24972045	0.27881736	0.2868891	0.26981482	-0.34260958	-0.27422094	-0.29551226	-0.29481632	-0.2934866
0.98761994	0.95113724	0.97623265	-1.0389086	1.0271846	0.97940916	-1.0337484	0.8976171	1.0124185	1.0333556	0.97095543	-0.9912577	-0.9825536	-1.0280547	-0.9781469	-0.96255136
0.33126616	0.3974425	0.31938645	-0.386178	0.38705245	0.3409766	-0.37965456	0.3802834	0.3375203	0.39775473	0.39213118	-0.38692045	-0.34866259	-0.31608114	-0.3220421	-0.33285415
-0.65111613	-0.637744	-0.64337814	0.6444752	-0.6563839	-0.6618899	0.6263894	-0.60862714	-0.65781105	-0.6575301	-0.61131114	0.60364443	0.60706764	0.61422944	0.6661977	0.5933193
0.50732243	0.64287126	0.5356236	-0.53984666	0.6378544	0.5731899	-0.5258633	0.4761308	0.58888435	0.60528356	0.53171355	-0.6378521	-0.52627385	-0.58090746	-0.6427908	-0.4767046
-0.21534847	-0.25609496	-0.23648335	0.24352483	-0.21619798	-0.24837907	0.2978297	-0.21688259	-0.24210684	-0.28924593	-0.21922174	0.27408656	0.23685692	0.3046042	0.26324573	0.23982884
-1.105046	-1.2124249	-1.1904556	1.2097838	-1.2223345	-1.2107089	1.1599743	-1.1358674	-1.1652873	-1.21265	-1.1373162	1.1963848	1.1203758	1.1802138	1.1971924	1.1024902
0.60441774	0.6342833	0.6875233	-0.63022435	0.6316495	0.65323067	-0.6551098	0.58326	0.6131576	0.63609356	0.6497595	-0.6742763	-0.71254975	-0.5983033	-0.69715595	-0.6062577
-0.6993796	-0.7713763	-0.7710512	0.7539804	-0.8785948	-0.7370263	0.76127964	-0.72785485	-0.7865627	-0.7973524	-0.7638016	0.83373827	0.7690908	0.7997996	0.821049	0.76229244
-0.61572576	-0.6124837	-0.61070776	0.66758853	-0.6878095	-0.620347	0.64404577	-0.60119784	-0.6362081	-0.68603146	-0.6603711	0.62994695	0.61407584	0.6318644	0.6513723	0.629079
-0.5766278	-0.537319	-0.5706005	0.5476424	-0.563812	-0.62802565	0.5797275	-0.5693632	-0.6216765	-0.64586675	-0.5732553	0.6040614	0.6083907	0.62772316	0.5705509	0.60368526
0.03628183	0.02333599	0.035577383	-0.035988968	0.0544861	-0.00829293	-0.058559112	0.031497605	-0.016401848	0.00088243955	0.018213727	-0.068269394	-0.0062398277	-0.080828905	-0.07487126	0.0054300344
0.15979576	0.16788729	0.14526047	-0.13199146	0.17344347	0.19908191	-0.10006371	0.12376611	0.17186567	0.1464077	0.11038704	-0.15851177	-0.1846514	-0.085781395	-0.17444308	-0.094934985
0.8359029	0.8476562	0.8219821	-0.8301682	0.8900205	0.83895165	-0.8597758	0.8135559	0.78836256	0.8559439	0.79065824	-0.81426823	-0.7782525	-0.8250674	-0.81997615	-0.863852
0.18174541	0.15043676	0.10003503	-0.16022491	0.13522609	0.1955568	-0.15967888	0.116731405	0.12049291	0.13001886	0.15163949	-0.11197554	-0.14650893	-0.10474244	-0.16433547	-0.11411527
-0.6493581	-0.7007027	-0.7119022	0.7230544	-0.7247616	-0.74984044	0.6656247	-0.69191015	-0.7010898	-0.726871	-0.6580297	0.6610048	0.7463601	0.7260923	0.68276393	0.7139779
0.34136847	0.29885858	0.31623945	-0.35904077	0.37656972	0.3025596	-0.32884413	0.29032648	0.35140377	0.34338164	0.28971022	-0.31842774	-0.29470026	-0.28490847	-0.30334258	-0.2901676
0.3607454	0.32577088	0.37121266	-0.32885808	0.35438785	0.4259433	-0.35878748	0.30947578	0.38588145	0.33601415	0.40841022	-0.36440864	-0.40331277	-0.35502404	-0.40498716	-0.38413405
0.6262193	0.70622104	0.608958	-0.6618966	0.62707007	0.66518104	-0.608887	0.6135501	0.68915254	0.6943678	0.6435598	-0.6740648	-0.6935231	-0.64886475	-0.70483387	-0.67284375
1.0068905	1.0296432	1.0271976	-1.0610269	1.0547901	1.0538608	-1.0435251	0.93505424	1.0523598	1.0723969	0.9980167	-1.048169	-0.9961948	-0.9820488	-0.9989068	-1.0357955
-1.0245719	-1.076933	-1.1112773	1.082503	-1.1336174	-1.144704	1.125764	-1.0190763	-1.1148949	-1.118412	-1.0531574	1.1019977	1.117342	1.129742	1.1347275	1.0396658
-1.2394521	-1.2154834	-1.3043867	1.2195705	-1.3022609	-1.3143324	1.2693735	-1.1898134	-1.2324089	-1.2375938	-1.2268897	1.3190652	1.29051	1.2442156	1.246514	1.2697635
-0.17924789	-0.117353916	-0.13612838	0.14391579	-0.18571559	-0.12195868	0.14520821	-0.115827404	-0.15105382	-0.14688471	-0.13060972	0.15788472	0.18383884	0.18418969	0.107975006	0.17083295
-0.7466395	-0.80453444	-0.7039928	0.74905276	-0.76334196	-0.72259253	0.7206067	-0.7087844	-0.81727093	-0.79108536	-0.7122089	0.7911644	0.70237124	0.82816166	0.7530095	0.78547794
0.9018365	0.9723204	0.9664422	-0.9160179	0.97687316	0.93526846	-0.9023758	0.79891574	0.9242777	0.97846127	0.8826756	-0.97339815	-0.942972	-0.9846673	-1.0203582	-0.94390446
-0.1448016	-0.14905521	-0.112710685	0.1356719	-0.13488063	-0.17786123	0.1722156	-0.17115551	-0.114378385	-0.19275032	-0.15987635	0.14171746	0.18019837	0.14658195	0.19340745	0.14282167
1.674795	1.8630533	1.7958922	-1.7460905	1.8850214	1.7725198	-1.7693985	1.6239555	1.7661351	1.8312268	1.7257683	-1.8729658	-1.6978924	-1.8424369	-1.8899587	-1.7513242
0.20462184	0.25974163	0.26316327	-0.26930872	0.2620966	0.25813618	-0.22939622	0.22105421	0.2888685	0.24632718	0.27398396	-0.32286984	-0.21511443	-0.29449096	-0.24207897	-0.28452975
-0.22589542	-0.23657222	-0.19874814	0.24356724	-0.26606187	-0.22160971	0.25166753	-0.17565815	-0.2464891	-0.19946656	-0.2521153	0.2149201	0.21644294	0.21426272	0.18814759	0.20543066
0.60694826	0.72431844	0.680226	-0.7248776	0.6792386	0.64936393	-0.7028854	0.67950034	0.7167085	0.7659397	0.6970989	-0.6722771	-0.6445326	-0.72563565	-0.71936333	-0.71020204
-0.5933184	-0.6444892	-0.6081192	0.53815615	-0.625323	-0.609402	0.6109033	-0.55108076	-0.6494786	-0.5858348	-0.54431826	0.5900642	0.5603717	0.64249295	0.57822776	0.6261363
0.43455076	0.49427396	0.48832294	-0.43827263	0.4545123	0.41235742	-0.5020948	0.3837977	0.42246288	0.4488623	0.39260006	-0.43156573	-0.48788252	-0.40624872	-0.48786852	-0.38641617
-0.51066226	-0.55278933	-0.5598324	0.49798644	-0.5610831	-0.52586585	0.5723819	-0.4834648	-0.50069916	-0.528156	-0.4824416	0.5403034	0.5335901	0.5090756	0.52474076	0.5116067
0.9334209	0.9679661	0.96247476	-0.88134134	1.0117757	0.9720745	-0.97660154	0.92234594	0.8924498	0.9574544	0.9234342	-0.9614585	-0.87863636	-0.9591943	-0.9191755	-0.8738706
0.43636438	0.3907921	0.40519744	-0.42528492	0.3891616	0.3883199	-0.42372996	0.36641574	0.41193312	0.3482786	0.4116104	-0.3904704	-0.4323714	-0.37292126	-0.39473307	-0.3633352
1.0506986	1.1543897	1.0398717	-1.0282713	1.2005329	1.0726565	-1.0833598	0.9647575	1.1114136	1.1955204	1.0839336	-1.1805862	-1.0922121	-1.1728839	-1.1520363	-1.0397797
0.26581728	0.2955878	0.29604828	-0.23744726	0.24129099	0.30981106	-0.2250521	0.27468002	0.24542925	0.31260815	0.27832347	-0.26483637	-0.2563453	-0.23812233	-0.27395895	-0.24053057
0.80962706	0.91740334	0.8296675	-0.844106	0.8465514	0.89763457	-0.8528258	0.7955873	0.88442683	0.8371514	0.80692846	-0.8968156	-0.8190547	-0.94124335	-0.90508884	-0.90633875
0.51648825	0.4477936	0.48239702	-0.49806824	0.49583492	0.5608168	-0.47888264	0.46634585	0.45892942	0.54034525	0.4564142	-0.54590166	-0.46637893	-0.46441266	-0.56625295	-0.49728274
-0.10427226	-0.12057757	-0.12606855	0.115860984	-0.16193725	-0.08506411	0.10140194	-0.06137859	-0.08760922	-0.15406723	-0.099976376	0.14792293	0.15033478	0.13275895	0.10085612	0.11645282
-0.120430134	-0.057741288	-0.10612822	0.09443579	-0.09106257	-0.14212233	0.15706336	-0.12626718	-0.09984974	-0.07662639	-0.10981534	0.07013462	0.10731511	0.08187791	0.07073016	0.08583632
0.07438594	0.0741353	0.14371514	-0.14804873	0.11136932	0.0956057	-0.08888619	0.13266374	0.16846548	0.12620473	0.13692233	-0.14688793	-0.089129165	-0.11059513	-0.1417869	-0.14959387
-1.7849612	-1.9655936	-1.8386731	1.8735919	-1.9807519	-1.8877834	1.8914572	-1.7395632	-1.9116895	-1.8934865	-1.8013902	1.9536517	1.8393391	1.9523691	1.955979	1.8199921
0.30237907	0.3318457	0.36280945	-0.3230783	0.34208423	0.38809344	-0.3781298	0.30888855	0.35846764	0.32408267	0.2961951	-0.31512788	-0.38522226	-0.28888363	-0.35771146	-0.31511524
0.086835876	0.1239002	0.090252005	-0.06401521	0.12598473	0.07161669	-0.115451664	0.038978394	0.07859523	0.09396149	0.07976343	-0.13234188	-0.09636109	-0.08023072	-0.09514384	-0.034919437
-0.067948654	-0.07001702	-0.05814737	0.005472977	-0.04107715	-0.056832105	0.013929715	-0.020926327	-0.09252274	-0.10326055	-0.07957624	0.082507595	0.064392865	0.10670442	0.09716121	0.0277879
-0.13779108	-0.1583596	-0.1497299	0.08397459	-0.12337804	-0.16043994	0.15543619	-0.15036307	-0.10101874	-0.073892884	-0.08186664	0.07614736	0.16441739	0.15354145	0.10373386	0.17397827
0.7114032	0.72925	0.7825888	-0.6846104	0.7650988	0.6977592	-0.7513057	0.6418592	0.73555195	0.77037627	0.6769432	-0.734954	-0.77771384	-0.7423746	-0.7679924	-0.74218297
0.64437413	0.6649427	0.7579368	-0.72968954	0.71657586	0.7553677	-0.72094065	0.6153313	0.694829	0.71067756	0.71994466	-0.7907769	-0.7375131	-0.72921526	-0.718402	-0.7196316
0.23613395	0.2367408	0.24377929	-0.2185542	0.24679847	0.21368162	-0.26318815	0.21122433	0.29207867	0.3127776	0.26593512	-0.31803864	-0.2719295	-0.2441	-0.29148683	-0.25637826
